"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('6', 'GCILHKEKCAIKJIBICJIHLGKDHDKJICKJBDLEKDLKLCJIKHKELKEIFLFBLJKILHEHJIDJBIKJIKELJIDILJKHKEIFHJGKLKLGKHLELIKHALKLFEIKDHFLILDBKLFGIAEJKLFKFGDELCALJFKBALKHLJLIKEILHKDJBKGCKIFLEICKDCLKLKHKGFEIDHEBHJHCJKFCILKHLKILDGKCLDKLKLFKFJCIEJGLILHKILKFLGILAJIGBLHEDIJFCJKLILKLIKIKEKHIFKGKIKJECKHIAELFKJKLCE'))","('G-ILK-KJIB-LG-K-G-K-D', 0)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('5', 'GEJLELBICLKJILICJLGILJKDKGLCDLFHJEKCDILJKFDEILDIKHEFGJLJDIKLKFEIKJIGJIFKGLKJKFBKJGIJKBKLHKDJKELHKIKLJAHCLILKJLFEKLBIFJIHEKGIKBJKCDHLBIKEIGKLDFIDBJKAKIGILJLIDHCKIFBIKHKJILGJIGIELGILHIJHLKCKALEJKLFEJDILIKGCEILDLILBKHKLIHLFALAEIJEIKLHLBLKDCGKDHKAKEGJLFJKLEIGKALKIGILJLKJIGLELJGCAFJC'))","('G-JIC-KJL-L-GIKBL-K-H-KLELI-GK-L', 0)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('7', 'ECEKJKDHLIKFABKLJLIGIKCHDKDLIHJILCLFIJDFKEFAKBKLKGBKLDIAFLFGIHCIEAJHKEGILGLEGLBICKBIKHKDHJKEDELJLBIAJBIKEKHFBKLKCAJELBGFJCJKIKCIAKHLHGKIDLFBEDIGFAEKFEIELIBJLKAHDKIKJIDBLEIKEJIJFGJEHKJIBDKAEKLDLDKEGFIEBIBJEGDIKGCHILKLBIALKLEHLJHGFKDBEFILHGBAJLEFCDKJKELHDKAKEGBJIJKDFICEAEGECDLGKJIH'))","('KJ-K-LJK-I-I-HK-GI-G', 3)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('6', 'GCILHKEKCAIKJIBICJIHLGKDHDKJICKJBDLEKDLKLCJIKHKELKEIFLFBLJKILHEHJIDJBIKJIKELJIDILJKHKEIFHJGKLKLGKHLELIKHALKLFEIKDHFLILDBKLFGIAEJKLFKFGDELCALJFKBALKHLJLIKEILHKDJBKGCKIFLEICKDCLKLKHKGFEIDHEBHJHCJKFCILKHLKILDGKCLDKLKLFKFJCIEJGLILHKILKFLGILAJIGBLHEDIJFCJKLILKLIKIKEKHIFKGKIKJECKHIAELFKJKLCE'))","('GI-CAKJI-D-K-I-AL-L', 0)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('4', 'IKIJIDELHFJLIKLEKLGDHKJLKEGHEIGLFLFIHJIJIGJHLKCEIFHBJLBKFJHJCIKJFKGLIEHEKFKIELBLJDIKHILEIHKIKLBKLDLBKIELIKGLFJHJGAIGCJKHLBILBGLIAEKEKBKEKAKJELKGLEBJIJKJKIJBACHBIBKJLIKIKECKHJAICGKIKIEFGHKAEKBIJDLFABHKICHKLKIBLEBLJCDKLABHICGIKEFKAEIJCLJBKGJLDKFKIKIBFAKLAKJGCKBKICILEBKJLEJIFKLBEKJE'))","('LHB-LDKILK-J-B-KL-K-K-J', 7)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('3', 'KJHLBHLKBKJIAKDLFILIAGILILKLHJIFIGJLKGKLKHIGKALEJBKIHKLBJFIKDLKLILIKHIKLJIKHIJKJLCKFEKICILJKACLILKDIBJBJEFLEIFJLIKILCJEJKHICKJDLIEBICFGIJIDHJKJKDEBIBDKICHFLKLKEGJFLKJEIKIKHLIGHKCBKGHKBJDBILBHKLILCLGCLDJHJIJIBKIGIDILDHKALHABKLDIKADKDJELCKDLKILGBGLBIKFIBFEIBCBIEHEFHKA'))","('KJ-LK-KJ-K-L-L-J-I-B-K-J-LKL-E-J-K-K-L', 0)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'))","('KJI-KCHLK-J-GIK-L-D', 1)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('5', 'GEJLELBICLKJILICJLGILJKDKGLCDLFHJEKCDILJKFDEILDIKHEFGJLJDIKLKFEIKJIGJIFKGLKJKFBKJGIJKBKLHKDJKELHKIKLJAHCLILKJLFEKLBIFJIHEKGIKBJKCDHLBIKEIGKLDFIDBJKAKIGILJLIDHCKIFBIKHKJILGJIGIELGILHIJHLKCKALEJKLFEJDILIKGCEILDLILBKHKLIHLFALAEIJEIKLHLBLKDCGKDHKAKEGJLFJKLEIGKALKIGILJLKJIGLELJGCAFJC'))","('L-B-KILK-KJ-GI-F-IK-I-EK-J-K-G', 5)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('6', 'GCILHKEKCAIKJIBICJIHLGKDHDKJICKJBDLEKDLKLCJIKHKELKEIFLFBLJKILHEHJIDJBIKJIKELJIDILJKHKEIFHJGKLKLGKHLELIKHALKLFEIKDHFLILDBKLFGIAEJKLFKFGDELCALJFKBALKHLJLIKEILHKDJBKGCKIFLEICKDCLKLKHKGFEIDHEBHJHCJKFCILKHLKILDGKCLDKLKLFKFJCIEJGLILHKILKFLGILAJIGBLHEDIJFCJKLILKLIKIKEKHIFKGKIKJECKHIAELFKJKLCE'))","('G-ILK-KJIB-LG-K-G-K-D', 0)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('6', 'GCILHKEKCAIKJIBICJIHLGKDHDKJICKJBDLEKDLKLCJIKHKELKEIFLFBLJKILHEHJIDJBIKJIKELJIDILJKHKEIFHJGKLKLGKHLELIKHALKLFEIKDHFLILDBKLFGIAEJKLFKFGDELCALJFKBALKHLJLIKEILHKDJBKGCKIFLEICKDCLKLKHKGFEIDHEBHJHCJKFCILKHLKILDGKCLDKLKLFKFJCIEJGLILHKILKFLGILAJIGBLHEDIJFCJKLILKLIKIKEKHIFKGKIKJECKHIAELFKJKLCE'))","('GI-CAKJI-D-K-I-AL-L', 0)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('4', 'IKIJIDELHFJLIKLEKLGDHKJLKEGHEIGLFLFIHJIJIGJHLKCEIFHBJLBKFJHJCIKJFKGLIEHEKFKIELBLJDIKHILEIHKIKLBKLDLBKIELIKGLFJHJGAIGCJKHLBILBGLIAEKEKBKEKAKJELKGLEBJIJKJKIJBACHBIBKJLIKIKECKHJAICGKIKIEFGHKAEKBIJDLFABHKICHKLKIBLEBLJCDKLABHICGIKEFKAEIJCLJBKGJLDKFKIKIBFAKLAKJGCKBKICILEBKJLEJIFKLBEKJE'))","('LHB-LDKILK-J-B-KL-K-K-J', 7)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('5', 'GEJLELBICLKJILICJLGILJKDKGLCDLFHJEKCDILJKFDEILDIKHEFGJLJDIKLKFEIKJIGJIFKGLKJKFBKJGIJKBKLHKDJKELHKIKLJAHCLILKJLFEKLBIFJIHEKGIKBJKCDHLBIKEIGKLDFIDBJKAKIGILJLIDHCKIFBIKHKJILGJIGIELGILHIJHLKCKALEJKLFEJDILIKGCEILDLILBKHKLIHLFALAEIJEIKLHLBLKDCGKDHKAKEGJLFJKLEIGKALKIGILJLKJIGLELJGCAFJC'))","('G-JIC-KJL-L-GIKBL-K-H-KLELI-GK-L', 0)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('3', 'KJHLBHLKBKJIAKDLFILIAGILILKLHJIFIGJLKGKLKHIGKALEJBKIHKLBJFIKDLKLILIKHIKLJIKHIJKJLCKFEKICILJKACLILKDIBJBJEFLEIFJLIKILCJEJKHICKJDLIEBICFGIJIDHJKJKDEBIBDKICHFLKLKEGJFLKJEIKIKHLIGHKCBKGHKBJDBILBHKLILCLGCLDJHJIJIBKIGIDILDHKALHABKLDIKADKDJELCKDLKILGBGLBIKFIBFEIBCBIEHEFHKA'))","('K-HLK-I-A-FL-I-K-L-L-H-KLJ-L-J-K', 0)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('4', 'IKIJIDELHFJLIKLEKLGDHKJLKEGHEIGLFLFIHJIJIGJHLKCEIFHBJLBKFJHJCIKJFKGLIEHEKFKIELBLJDIKHILEIHKIKLBKLDLBKIELIKGLFJHJGAIGCJKHLBILBGLIAEKEKBKEKAKJELKGLEBJIJKJKIJBACHBIBKJLIKIKECKHJAICGKIKIEFGHKAEKBIJDLFABHKICHKLKIBLEBLJCDKLABHICGIKEFKAEIJCLJBKGJLDKFKIKIBFAKLAKJGCKBKICILEBKJLEJIFKLBEKJE'))","('IKIJ-I-L-KE-B', 0)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('7', 'ECEKJKDHLIKFABKLJLIGIKCHDKDLIHJILCLFIJDFKEFAKBKLKGBKLDIAFLFGIHCIEAJHKEGILGLEGLBICKBIKHKDHJKEDELJLBIAJBIKEKHFBKLKCAJELBGFJCJKIKCIAKHLHGKIDLFBEDIGFAEKFEIELIBJLKAHDKIKJIDBLEIKEJIJFGJEHKJIBDKAEKLDLDKEGFIEBIBJEGDIKGCHILKLBIALKLEHLJHGFKDBEFILHGBAJLEFCDKJKELHDKAKEGBJIJKDFICEAEGECDLGKJIH'))","('KJ-K-LJK-I-I-HK-GI-G', 3)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('7', 'ECEKJKDHLIKFABKLJLIGIKCHDKDLIHJILCLFIJDFKEFAKBKLKGBKLDIAFLFGIHCIEAJHKEGILGLEGLBICKBIKHKDHJKEDELJLBIAJBIKEKHFBKLKCAJELBGFJCJKIKCIAKHLHGKIDLFBEDIGFAEKFEIELIBJLKAHDKIKJIDBLEIKEJIJFGJEHKJIBDKAEKLDLDKEGFIEBIBJEGDIKGCHILKLBIALKLEHLJHGFKDBEFILHGBAJLEFCDKJKELHDKAKEGBJIJKDFICEAEGECDLGKJIH'))","('CK-LK-L-I-I-L-D-KE-E', 1)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('3', 'KJHLBHLKBKJIAKDLFILIAGILILKLHJIFIGJLKGKLKHIGKALEJBKIHKLBJFIKDLKLILIKHIKLJIKHIJKJLCKFEKICILJKACLILKDIBJBJEFLEIFJLIKILCJEJKHICKJDLIEBICFGIJIDHJKJKDEBIBDKICHFLKLKEGJFLKJEIKIKHLIGHKCBKGHKBJDBILBHKLILCLGCLDJHJIJIBKIGIDILDHKALHABKLDIKADKDJELCKDLKILGBGLBIKFIBFEIBCBIEHEFHKA'))","('KJ-LK-KJ-K-L-L-J-I-B-K-J-LKL-E-J-K-K-L', 0)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'))","('KJI-KCHLK-J-GIK-L-D', 1)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('5', 'GEJLELBICLKJILICJLGILJKDKGLCDLFHJEKCDILJKFDEILDIKHEFGJLJDIKLKFEIKJIGJIFKGLKJKFBKJGIJKBKLHKDJKELHKIKLJAHCLILKJLFEKLBIFJIHEKGIKBJKCDHLBIKEIGKLDFIDBJKAKIGILJLIDHCKIFBIKHKJILGJIGIELGILHIJHLKCKALEJKLFEJDILIKGCEILDLILBKHKLIHLFALAEIJEIKLHLBLKDCGKDHKAKEGJLFJKLEIGKALKIGILJLKJIGLELJGCAFJC'))","('L-B-KILK-KJ-GI-F-IK-I-EK-J-K-G', 5)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('6', 'GCILHKEKCAIKJIBICJIHLGKDHDKJICKJBDLEKDLKLCJIKHKELKEIFLFBLJKILHEHJIDJBIKJIKELJIDILJKHKEIFHJGKLKLGKHLELIKHALKLFEIKDHFLILDBKLFGIAEJKLFKFGDELCALJFKBALKHLJLIKEILHKDJBKGCKIFLEICKDCLKLKHKGFEIDHEBHJHCJKFCILKHLKILDGKCLDKLKLFKFJCIEJGLILHKILKFLGILAJIGBLHEDIJFCJKLILKLIKIKEKHIFKGKIKJECKHIAELFKJKLCE'))","('G-ILK-KJIB-LG-K-G-K-D', 0)"
"(('3', 'KJHLBHLKBKJIAKDLFILIAGILILKLHJIFIGJLKGKLKHIGKALEJBKIHKLBJFIKDLKLILIKHIKLJIKHIJKJLCKFEKICILJKACLILKDIBJBJEFLEIFJLIKILCJEJKHICKJDLIEBICFGIJIDHJKJKDEBIBDKICHFLKLKEGJFLKJEIKIKHLIGHKCBKGHKBJDBILBHKLILCLGCLDJHJIJIBKIGIDILDHKALHABKLDIKADKDJELCKDLKILGBGLBIKFIBFEIBCBIEHEFHKA'), ('4', 'IKIJIDELHFJLIKLEKLGDHKJLKEGHEIGLFLFIHJIJIGJHLKCEIFHBJLBKFJHJCIKJFKGLIEHEKFKIELBLJDIKHILEIHKIKLBKLDLBKIELIKGLFJHJGAIGCJKHLBILBGLIAEKEKBKEKAKJELKGLEBJIJKJKIJBACHBIBKJLIKIKECKHJAICGKIKIEFGHKAEKBIJDLFABHKICHKLKIBLEBLJCDKLABHICGIKEFKAEIJCLJBKGJLDKFKIKIBFAKLAKJGCKBKICILEBKJLEJIFKLBEKJE'))","('KJI-LF-LI-L-J-GJLK-ILIK', 1)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('6', 'GCILHKEKCAIKJIBICJIHLGKDHDKJICKJBDLEKDLKLCJIKHKELKEIFLFBLJKILHEHJIDJBIKJIKELJIDILJKHKEIFHJGKLKLGKHLELIKHALKLFEIKDHFLILDBKLFGIAEJKLFKFGDELCALJFKBALKHLJLIKEILHKDJBKGCKIFLEICKDCLKLKHKGFEIDHEBHJHCJKFCILKHLKILDGKCLDKLKLFKFJCIEJGLILHKILKFLGILAJIGBLHEDIJFCJKLILKLIKIKEKHIFKGKIKJECKHIAELFKJKLCE'))","('GI-CAKJI-D-K-I-AL-L', 0)"
"(('1', 'LHBGLDKILKAKJIBKEFKLJKCKCHLKEKJBGIKFEHFJBELIFLGIBLCIJIHKLGIKIKLGDHJCEIAKIJCLIBEFKIDIJDLIDILKIKBIGFLIHJGDHFLEJLIKEKIBKJIHFLKLDEHJKIKHKJLDLFLJKEKBIKHBILALHLGLBCJKIGILICKIHLKIKLEKEJLKHGIKCFJLIADHFGEKFKLJIKLEDEDKIJEGCELKLCHLILFJKBCBJEBLBGCBKBEJIKEKEDJLIHLHGHDALGEKDKAHIEIHLJBEIJKIEGBAD'), ('4', 'IKIJIDELHFJLIKLEKLGDHKJLKEGHEIGLFLFIHJIJIGJHLKCEIFHBJLBKFJHJCIKJFKGLIEHEKFKIELBLJDIKHILEIHKIKLBKLDLBKIELIKGLFJHJGAIGCJKHLBILBGLIAEKEKBKEKAKJELKGLEBJIJKJKIJBACHBIBKJLIKIKECKHJAICGKIKIEFGHKAEKBIJDLFABHKICHKLKIBLEBLJCDKLABHICGIKEFKAEIJCLJBKGJLDKFKIKIBFAKLAKJGCKBKICILEBKJLEJIFKLBEKJE'))","('LHB-LDKILK-J-B-KL-K-K-J', 7)"
"(('2', 'CKGHJICKCHLKJLEJLKFIBJBGIKBLDKCAKJIKAHAIBJLKLELIDLKDKJEGIKIJHKIKIKEDKGKDIELHJIALHBJIKLFLKIJDLKELDGICLBEIAJKHGKIEKLJFHJEDKDIJLEBKELBFDKIBDBILJLKDKBLFBKFIJAHIDAGLBGILIBKLIJKJBKJLBLGLKEBHIKFCKJBIEKECIKDGIJKEBLKILHLKLKDBKDKDIAEJLEBKHJKILIGKGIGLABACLIAKLKDLILJKBKCKLJG'), ('5', 'GEJLELBICLKJILICJLGILJKDKGLCDLFHJEKCDILJKFDEILDIKHEFGJLJDIKLKFEIKJIGJIFKGLKJKFBKJGIJKBKLHKDJKELHKIKLJAHCLILKJLFEKLBIFJIHEKGIKBJKCDHLBIKEIGKLDFIDBJKAKIGILJLIDHCKIFBIKHKJILGJIGIELGILHIJHLKCKALEJKLFEJDILIKGCEILDLILBKHKLIHLFALAEIJEIKLHLBLKDCGKDHKAKEGJLFJKLEIGKALKIGILJLKJIGLELJGCAFJC'))","('G-JIC-KJL-L-GIKBL-K-H-KLELI-GK-L', 0)"
